timestamp,open,high,low,close,volume
2025-12-19T20:46:00Z,181.7800,181.9750,181.7800,181.9750,712
2025-12-19T20:47:00Z,181.9350,181.9350,181.9350,181.9350,292
2025-12-19T20:48:00Z,181.7700,181.7700,181.6500,181.6500,387
2025-12-19T20:49:00Z,181.6900,181.7800,181.6900,181.7800,1407
2025-12-19T20:50:00Z,181.5800,181.5900,181.5100,181.5550,1462
2025-12-19T20:51:00Z,181.4800,181.5400,181.4800,181.5400,253
2025-12-19T20:52:00Z,181.6450,181.6500,181.6450,181.6500,516
2025-12-19T20:53:00Z,181.7400,181.7800,181.7400,181.7800,514
2025-12-19T20:54:00Z,181.8100,181.9800,181.8100,181.9300,1494
2025-12-19T20:55:00Z,182.3700,182.3700,182.1750,182.1750,1269
2025-12-19T20:56:00Z,182.1800,182.2300,182.1800,182.2000,682
2025-12-19T20:57:00Z,182.2200,182.3800,182.2200,182.3800,1891
2025-12-19T20:58:00Z,182.4300,182.4900,182.3700,182.3700,1844
2025-12-19T20:59:00Z,182.4150,182.4150,182.3500,182.3500,1114
2025-12-22T14:32:00Z,183.5400,183.5400,183.5400,183.5400,103
2025-12-22T14:33:00Z,183.1000,183.1000,182.9200,182.9300,508
2025-12-22T14:34:00Z,182.6650,182.6650,182.6650,182.6650,614
2025-12-22T14:35:00Z,182.8700,182.8700,182.8700,182.8700,193
2025-12-22T14:36:00Z,182.9300,182.9300,182.7200,182.7200,298
2025-12-22T14:40:00Z,183.0100,183.0100,183.0100,183.0100,155
2025-12-22T14:41:00Z,182.8400,182.8400,182.8400,182.8400,240
2025-12-22T14:43:00Z,182.8300,182.8300,182.8300,182.8300,289
2025-12-22T14:46:00Z,182.8400,182.8400,182.8400,182.8400,136
2025-12-22T14:47:00Z,182.8200,182.8200,182.8200,182.8200,235
2025-12-22T14:48:00Z,182.7300,182.7300,182.7150,182.7150,526
2025-12-22T14:49:00Z,182.6400,182.6400,182.6400,182.6400,300
2025-12-22T14:50:00Z,182.5700,182.5800,182.5700,182.5800,433
2025-12-22T14:51:00Z,182.2400,182.2400,182.1900,182.1900,508
2025-12-22T14:53:00Z,182.2600,182.2600,182.2600,182.2600,241
2025-12-22T14:55:00Z,182.1200,182.1200,181.9300,181.9300,236
2025-12-22T14:56:00Z,182.1100,182.1100,182.1100,182.1100,214
2025-12-22T14:59:00Z,182.2000,182.2000,182.2000,182.2000,112
2025-12-22T15:00:00Z,182.1450,182.1450,182.1450,182.1450,155
2025-12-22T15:05:00Z,182.0800,182.0800,181.9600,181.9600,295
2025-12-22T15:08:00Z,181.2950,181.4750,181.2950,181.4700,552
2025-12-22T15:09:00Z,181.2400,181.3600,181.2400,181.3600,293
2025-12-22T15:10:00Z,181.6500,181.6500,181.6500,181.6500,216
2025-12-22T15:14:00Z,181.4500,181.4600,181.4500,181.4600,307
2025-12-22T15:15:00Z,181.3900,181.3900,181.2100,181.2100,440
2025-12-22T15:16:00Z,181.1800,181.1800,181.1100,181.1100,315
2025-12-22T15:19:00Z,180.7400,180.8300,180.6100,180.6900,922
2025-12-22T15:21:00Z,180.7500,180.7500,180.7500,180.7500,269
2025-12-22T15:26:00Z,180.8100,180.8100,180.8100,180.8100,552
2025-12-22T15:27:00Z,180.8200,180.8200,180.8200,180.8200,313
2025-12-22T15:28:00Z,180.8900,180.8900,180.8900,180.8900,277
2025-12-22T15:30:00Z,180.8050,180.8050,180.8050,180.8050,202
2025-12-22T15:34:00Z,180.6650,180.6650,180.6650,180.6650,340
2025-12-22T15:36:00Z,180.7200,180.7200,180.7200,180.7200,477
2025-12-22T15:37:00Z,180.9000,180.9000,180.9000,180.9000,214
2025-12-22T15:39:00Z,180.8750,180.8750,180.8000,180.8000,350
2025-12-22T15:45:00Z,181.3050,181.4300,181.3050,181.4300,281
2025-12-22T15:47:00Z,181.6700,181.6700,181.6700,181.6700,518
2025-12-22T15:48:00Z,181.5300,181.5300,181.5300,181.5300,233
2025-12-22T15:52:00Z,181.7300,181.7300,181.7300,181.7300,187
2025-12-22T15:55:00Z,181.7100,181.7500,181.6900,181.6900,400
2025-12-22T15:59:00Z,181.8800,181.9400,181.8800,181.9400,471
2025-12-22T16:02:00Z,181.9100,181.9100,181.9100,181.9100,175
2025-12-22T16:04:00Z,181.6550,181.6550,181.6550,181.6550,251
2025-12-22T16:06:00Z,181.6700,181.6700,181.6700,181.6700,486
2025-12-22T16:09:00Z,181.6500,181.6500,181.4200,181.4400,570
2025-12-22T16:12:00Z,181.6500,181.6500,181.6300,181.6300,287
2025-12-22T16:14:00Z,181.6200,181.6200,181.6200,181.6200,162
2025-12-22T16:18:00Z,181.5200,181.5200,181.5200,181.5200,289
2025-12-22T16:22:00Z,181.7000,181.7000,181.7000,181.7000,283
2025-12-22T16:31:00Z,181.6700,181.6700,181.6700,181.6700,139
2025-12-22T16:35:00Z,181.5500,181.5500,181.4900,181.5350,760
2025-12-22T16:37:00Z,181.6100,181.6100,181.6100,181.6100,643
2025-12-22T16:40:00Z,181.4800,181.4800,181.4800,181.4800,229
2025-12-22T16:41:00Z,181.5350,181.5350,181.5350,181.5350,217
2025-12-22T16:44:00Z,181.5600,181.5600,181.5500,181.5500,201
2025-12-22T16:45:00Z,181.5900,181.5900,181.5900,181.5900,231
2025-12-22T16:47:00Z,181.5600,181.5600,181.5600,181.5600,121
2025-12-22T16:53:00Z,181.5600,181.5600,181.5350,181.5350,682
2025-12-22T16:55:00Z,181.5750,181.6100,181.5750,181.5800,750
2025-12-22T16:56:00Z,181.7500,181.7600,181.7500,181.7600,250
2025-12-22T16:57:00Z,181.7800,181.8200,181.7550,181.7850,1355
2025-12-22T17:01:00Z,181.8100,181.8400,181.8100,181.8400,351
2025-12-22T17:02:00Z,181.8400,181.8400,181.8400,181.8400,101
2025-12-22T17:03:00Z,181.7800,181.7800,181.7800,181.7800,158
2025-12-22T17:13:00Z,181.7100,181.7100,181.7100,181.7100,149
2025-12-22T17:14:00Z,181.7350,181.7350,181.7350,181.7350,122
2025-12-22T17:16:00Z,181.7850,181.8200,181.7850,181.7950,766
2025-12-22T17:22:00Z,181.7450,181.7500,181.7450,181.7500,398
2025-12-22T17:24:00Z,181.7600,181.7600,181.7600,181.7600,520
2025-12-22T17:25:00Z,181.9300,181.9300,181.9300,181.9300,335
2025-12-22T17:28:00Z,181.9250,181.9250,181.9250,181.9250,100
2025-12-22T17:32:00Z,181.9050,181.9050,181.9050,181.9050,101
2025-12-22T17:34:00Z,181.8800,181.8800,181.8800,181.8800,247
2025-12-22T17:43:00Z,182.1150,182.1150,182.1150,182.1150,128
2025-12-22T17:45:00Z,182.1400,182.1400,182.1400,182.1400,245
2025-12-22T17:48:00Z,182.1800,182.1800,182.1800,182.1800,200
2025-12-22T17:51:00Z,182.1300,182.1300,182.1300,182.1300,148
2025-12-22T17:52:00Z,182.1050,182.1050,182.1050,182.1050,349
2025-12-22T17:54:00Z,182.1700,182.1700,182.1700,182.1700,150
2025-12-22T17:57:00Z,182.2800,182.2800,182.2800,182.2800,160
2025-12-22T17:59:00Z,182.2650,182.2650,182.2650,182.2650,159
2025-12-22T18:01:00Z,182.2550,182.2550,182.2550,182.2550,120
2025-12-22T18:02:00Z,182.2300,182.2300,182.2000,182.2000,636
2025-12-22T18:05:00Z,182.1300,182.1300,182.1300,182.1300,314
2025-12-22T18:07:00Z,182.1200,182.1200,182.0400,182.0400,462
2025-12-22T18:09:00Z,181.9900,181.9900,181.9900,181.9900,173
2025-12-22T18:16:00Z,181.7300,181.7300,181.7300,181.7300,321
2025-12-22T18:20:00Z,181.6850,181.6850,181.6850,181.6850,495
2025-12-22T18:22:00Z,181.6700,181.6700,181.5850,181.5850,792
2025-12-22T18:24:00Z,181.5800,181.5800,181.5800,181.5800,152
2025-12-22T18:25:00Z,181.6000,181.6000,181.6000,181.6000,182
2025-12-22T18:27:00Z,181.6400,181.6400,181.6400,181.6400,232
2025-12-22T18:30:00Z,181.4200,181.4200,181.2700,181.3300,1134
2025-12-22T18:31:00Z,181.5000,181.5600,181.5000,181.5600,703
2025-12-22T18:37:00Z,181.5200,181.5200,181.4600,181.4600,452
2025-12-22T18:38:00Z,181.3700,181.3700,181.3700,181.3700,218
2025-12-22T18:39:00Z,181.3700,181.3700,181.3700,181.3700,201
2025-12-22T18:40:00Z,181.3900,181.3900,181.3900,181.3900,211
2025-12-22T18:42:00Z,181.3350,181.3700,181.3350,181.3400,1675
2025-12-22T18:46:00Z,181.3200,181.3200,181.3200,181.3200,310
2025-12-22T18:47:00Z,181.3200,181.3200,181.3200,181.3200,265
2025-12-22T18:48:00Z,181.3300,181.3300,181.3250,181.3250,255
2025-12-22T18:50:00Z,181.2700,181.2700,181.2700,181.2700,124
2025-12-22T18:56:00Z,181.1500,181.1500,181.1300,181.1500,1734
2025-12-22T18:57:00Z,180.9800,180.9800,180.9800,180.9800,100
2025-12-22T19:00:00Z,180.8700,180.8700,180.8700,180.8700,324
2025-12-22T19:01:00Z,180.8000,180.8000,180.8000,180.8000,109
2025-12-22T19:02:00Z,180.6200,180.7000,180.6200,180.7000,2914
2025-12-22T19:03:00Z,180.6300,180.6300,180.6300,180.6300,156
2025-12-22T19:08:00Z,180.6200,180.6200,180.6200,180.6200,581
2025-12-22T19:14:00Z,180.9200,181.0100,180.9200,181.0100,415
2025-12-22T19:15:00Z,180.9500,180.9500,180.9500,180.9500,200
2025-12-22T19:16:00Z,180.9400,180.9400,180.9400,180.9400,199
2025-12-22T19:17:00Z,180.8700,180.8700,180.8400,180.8400,275
2025-12-22T19:18:00Z,180.8200,180.8200,180.8200,180.8200,169
2025-12-22T19:23:00Z,180.9850,180.9850,180.9850,180.9850,105
2025-12-22T19:28:00Z,181.2300,181.2300,181.2300,181.2300,174
2025-12-22T19:29:00Z,181.2100,181.2100,181.2100,181.2100,106
2025-12-22T19:30:00Z,181.2100,181.2100,181.2100,181.2100,137
2025-12-22T19:32:00Z,181.0500,181.0500,181.0500,181.0500,150
2025-12-22T19:33:00Z,181.0100,181.0800,181.0100,181.0500,1136
2025-12-22T19:34:00Z,181.0550,181.1500,181.0550,181.1500,612
2025-12-22T19:35:00Z,181.1400,181.1600,181.1400,181.1600,327
2025-12-22T19:36:00Z,180.9900,181.0500,180.6000,180.7700,1704
2025-12-22T19:37:00Z,180.8550,180.8550,180.8550,180.8550,177
2025-12-22T19:38:00Z,180.8900,180.8900,180.8900,180.8900,157
2025-12-22T19:40:00Z,180.8250,180.8300,180.7900,180.7900,589
2025-12-22T19:41:00Z,180.7850,180.7850,180.7850,180.7850,100
2025-12-22T19:42:00Z,180.7500,180.7500,180.7500,180.7500,161
2025-12-22T19:44:00Z,180.8600,180.8600,180.8100,180.8100,201
2025-12-22T19:45:00Z,180.7800,180.7800,180.7800,180.7800,264
2025-12-22T19:46:00Z,180.7600,180.7600,180.7600,180.7600,181
2025-12-22T19:47:00Z,180.7900,180.7900,180.7900,180.7900,132
2025-12-22T19:48:00Z,180.7800,180.7850,180.7800,180.7850,287
2025-12-22T19:50:00Z,180.8200,180.8200,180.8200,180.8200,195
2025-12-22T19:51:00Z,180.8000,180.8000,180.8000,180.8000,159
2025-12-22T19:53:00Z,180.8700,180.8700,180.8700,180.8700,388
2025-12-22T19:54:00Z,180.9400,180.9400,180.9400,180.9400,331
2025-12-22T19:57:00Z,180.9500,180.9500,180.9200,180.9200,297
2025-12-22T19:59:00Z,180.8700,180.8700,180.8700,180.8700,110
2025-12-22T20:00:00Z,180.8750,180.8800,180.8500,180.8700,632
2025-12-22T20:01:00Z,180.8800,180.8800,180.8800,180.8800,120
2025-12-22T20:02:00Z,180.8500,180.8500,180.8500,180.8500,153
2025-12-22T20:04:00Z,180.7750,180.7750,180.7500,180.7500,311
2025-12-22T20:05:00Z,180.7000,180.7000,180.6400,180.6600,496
2025-12-22T20:07:00Z,180.6650,180.7150,180.6650,180.7150,614
2025-12-22T20:09:00Z,180.7700,180.7700,180.7700,180.7700,376
2025-12-22T20:10:00Z,180.7700,180.7850,180.7700,180.7850,302
2025-12-22T20:12:00Z,180.7500,180.7500,180.7500,180.7500,207
2025-12-22T20:13:00Z,180.7500,180.7600,180.7400,180.7600,823
2025-12-22T20:14:00Z,180.6900,180.6900,180.6900,180.6900,259
2025-12-22T20:15:00Z,180.7100,180.7100,180.7100,180.7100,209
2025-12-22T20:16:00Z,180.6250,180.6600,180.6250,180.6600,515
2025-12-22T20:17:00Z,180.6600,180.8400,180.6600,180.8200,1109
2025-12-22T20:18:00Z,180.7800,180.7800,180.6800,180.6800,339
2025-12-22T20:19:00Z,180.6700,180.6700,180.6700,180.6700,100
2025-12-22T20:20:00Z,180.6800,180.6800,180.6300,180.6300,306
2025-12-22T20:21:00Z,180.4450,180.4650,180.4450,180.4650,686
2025-12-22T20:22:00Z,180.5000,180.5000,180.4550,180.4550,206
2025-12-22T20:23:00Z,180.4600,180.5200,180.4600,180.5200,328
2025-12-22T20:25:00Z,180.5650,180.5650,180.5650,180.5650,367
2025-12-22T20:26:00Z,180.5100,180.5100,180.4100,180.4100,1157
2025-12-22T20:27:00Z,180.3900,180.4300,180.3900,180.4300,712
2025-12-22T20:28:00Z,180.4800,180.4800,180.4800,180.4800,109
2025-12-22T20:29:00Z,180.5000,180.5000,180.5000,180.5000,155
2025-12-22T20:30:00Z,180.5400,180.5400,180.5100,180.5100,567
2025-12-22T20:31:00Z,180.3500,180.3500,180.2100,180.2100,1092
2025-12-22T20:32:00Z,180.3600,180.3600,180.3600,180.3600,419
2025-12-22T20:33:00Z,180.4150,180.4150,180.4150,180.4150,439
2025-12-22T20:34:00Z,180.2800,180.2800,180.2200,180.2200,416
2025-12-22T20:35:00Z,180.2200,180.2450,180.0400,180.0400,1683
2025-12-22T20:36:00Z,179.9850,180.0800,179.9850,180.0800,375
2025-12-22T20:38:00Z,180.0200,180.0200,179.9500,179.9500,619
2025-12-22T20:39:00Z,180.0150,180.0400,180.0150,180.0400,269
2025-12-22T20:40:00Z,180.0050,180.0050,179.9500,179.9500,303
2025-12-22T20:41:00Z,180.0600,180.1500,180.0450,180.0450,1305
2025-12-22T20:42:00Z,180.3700,180.3800,180.2800,180.2800,511
2025-12-22T20:45:00Z,180.2700,180.3600,180.2500,180.3300,1221
2025-12-22T20:46:00Z,180.2900,180.2900,180.2300,180.2800,1612
2025-12-22T20:47:00Z,180.2400,180.2600,180.2400,180.2600,414
2025-12-22T20:48:00Z,180.3700,180.4200,180.3200,180.4200,1147
2025-12-22T20:49:00Z,180.2600,180.3050,180.2600,180.3050,257
2025-12-22T20:50:00Z,180.3100,180.3600,180.1900,180.3600,1932
2025-12-22T20:51:00Z,180.3600,180.4650,180.3600,180.4650,879
2025-12-22T20:52:00Z,180.4550,180.4900,180.4550,180.4600,750
2025-12-22T20:53:00Z,180.4700,180.5900,180.4700,180.5900,947
2025-12-22T20:54:00Z,180.6600,180.7100,180.5700,180.5700,635
2025-12-22T20:55:00Z,180.5100,180.6200,180.4300,180.6200,1698
2025-12-22T20:56:00Z,180.5400,180.5650,180.4700,180.4900,1934
2025-12-22T20:57:00Z,180.4700,180.6750,180.4700,180.6750,1898
2025-12-22T20:58:00Z,180.6550,180.6800,180.6500,180.6750,1785
2025-12-22T20:59:00Z,180.6700,180.6800,180.5700,180.6350,4162
2025-12-23T14:34:00Z,180.9100,180.9100,180.9100,180.9100,561
2025-12-23T14:35:00Z,180.8850,180.8850,180.6700,180.6700,391
2025-12-23T14:41:00Z,180.0750,180.0750,180.0750,180.0750,381
2025-12-23T14:42:00Z,180.2600,180.2600,180.1500,180.1500,503
2025-12-23T14:44:00Z,179.9650,179.9650,179.8400,179.8950,485
2025-12-23T14:45:00Z,179.8900,179.9500,179.8900,179.9500,500
2025-12-23T14:46:00Z,179.8850,179.8850,179.8850,179.8850,257
2025-12-23T14:47:00Z,179.4750,179.4750,179.4750,179.4750,176
2025-12-23T14:48:00Z,179.5500,179.5500,179.3900,179.3900,609
2025-12-23T14:49:00Z,179.4500,179.6200,179.4500,179.6200,414
2025-12-23T14:51:00Z,179.7000,179.7000,179.7000,179.7000,102
2025-12-23T14:52:00Z,179.5800,179.5800,179.5800,179.5800,240
2025-12-23T14:55:00Z,179.4600,179.4600,179.4000,179.4000,478
2025-12-23T14:57:00Z,179.1800,179.1800,179.1450,179.1450,330
2025-12-23T14:58:00Z,178.9800,178.9800,178.9800,178.9800,175
2025-12-23T14:59:00Z,178.9350,179.0000,178.9350,179.0000,492
2025-12-23T15:00:00Z,179.2350,179.2350,179.2350,179.2350,627
2025-12-23T15:02:00Z,179.3900,179.3900,179.3900,179.3900,100
2025-12-23T15:03:00Z,179.2000,179.2000,179.2000,179.2000,100
2025-12-23T15:06:00Z,179.3400,179.3400,179.3400,179.3400,214
2025-12-23T15:07:00Z,179.3200,179.3200,179.3200,179.3200,241
2025-12-23T15:09:00Z,179.3600,179.3600,179.3600,179.3600,239
2025-12-23T15:10:00Z,179.5900,179.5900,179.5900,179.5900,329
2025-12-23T15:11:00Z,179.6400,179.6400,179.6400,179.6400,206
2025-12-23T15:12:00Z,179.6600,179.6600,179.6600,179.6600,263
2025-12-23T15:15:00Z,179.5650,179.5650,179.5650,179.5650,405
2025-12-23T15:17:00Z,179.7000,179.7000,179.7000,179.7000,418
2025-12-23T15:20:00Z,179.8000,179.8000,179.8000,179.8000,309
2025-12-23T15:23:00Z,179.7600,179.7600,179.7600,179.7600,726
2025-12-23T15:26:00Z,179.7800,179.7800,179.7800,179.7800,282
2025-12-23T15:27:00Z,179.8900,179.8900,179.8900,179.8900,114
2025-12-23T15:28:00Z,179.7900,179.7900,179.7900,179.7900,157
2025-12-23T15:35:00Z,180.1550,180.1600,180.1550,180.1600,326
2025-12-23T15:37:00Z,180.1800,180.1800,180.1800,180.1800,106
2025-12-23T15:50:00Z,180.2450,180.2450,180.2450,180.2450,142
2025-12-23T15:51:00Z,180.2200,180.2200,180.2200,180.2200,253
2025-12-23T15:55:00Z,180.1200,180.1200,180.1200,180.1200,105
2025-12-23T15:58:00Z,180.0900,180.0950,180.0900,180.0950,485
2025-12-23T15:59:00Z,180.0200,180.0750,179.9700,179.9700,403
2025-12-23T16:00:00Z,180.0300,180.0600,180.0300,180.0600,489
2025-12-23T16:01:00Z,180.0750,180.1800,180.0750,180.1800,596
2025-12-23T16:07:00Z,180.2700,180.2700,180.2700,180.2700,445
2025-12-23T16:10:00Z,180.1150,180.1150,180.1150,180.1150,331
2025-12-23T16:11:00Z,180.0500,180.0500,180.0500,180.0500,164
2025-12-23T16:16:00Z,180.0600,180.0650,180.0600,180.0650,711
2025-12-23T16:17:00Z,180.0100,180.0100,180.0100,180.0100,204
2025-12-23T16:18:00Z,179.9800,180.0000,179.9800,180.0000,474
2025-12-23T16:19:00Z,179.9400,180.0000,179.9400,180.0000,438
2025-12-23T16:22:00Z,179.9300,179.9300,179.9300,179.9300,109
2025-12-23T16:23:00Z,179.9500,179.9600,179.8600,179.8600,490
2025-12-23T16:27:00Z,179.7200,179.7200,179.7200,179.7200,100
2025-12-23T16:29:00Z,179.7700,179.7700,179.7700,179.7700,219
2025-12-23T16:31:00Z,179.8900,179.8900,179.8900,179.8900,390
2025-12-23T16:37:00Z,179.9500,179.9500,179.9400,179.9400,318
2025-12-23T16:41:00Z,180.0300,180.0300,180.0300,180.0300,100
2025-12-23T16:42:00Z,180.0700,180.0800,180.0700,180.0750,434
2025-12-23T16:45:00Z,180.1100,180.1200,180.1100,180.1200,337
2025-12-23T16:47:00Z,180.0650,180.0650,180.0650,180.0650,209
2025-12-23T16:50:00Z,180.0300,180.0300,180.0300,180.0300,245
2025-12-23T16:51:00Z,180.0300,180.0600,180.0250,180.0600,3153
2025-12-23T16:53:00Z,179.9800,180.0200,179.9800,180.0200,345
2025-12-23T17:01:00Z,180.0600,180.0600,180.0600,180.0600,208
2025-12-23T17:02:00Z,180.1100,180.1100,180.1100,180.1100,126
2025-12-23T17:04:00Z,180.0900,180.1100,180.0900,180.1100,436
2025-12-23T17:09:00Z,180.2200,180.2200,180.2200,180.2200,260
2025-12-23T17:11:00Z,180.1300,180.1300,180.0550,180.0550,501
2025-12-23T17:13:00Z,180.1400,180.1400,180.1400,180.1400,242
2025-12-23T17:14:00Z,180.1000,180.1000,180.1000,180.1000,260
2025-12-23T17:17:00Z,179.9900,179.9900,179.9900,179.9900,137
2025-12-23T17:23:00Z,180.1600,180.1600,180.1600,180.1600,109
2025-12-23T17:37:00Z,180.1950,180.1950,180.1950,180.1950,222
2025-12-23T17:43:00Z,180.2200,180.2200,180.2200,180.2200,345
2025-12-23T17:44:00Z,180.1700,180.1700,180.1700,180.1700,129
2025-12-23T17:48:00Z,180.1600,180.1600,180.1600,180.1600,207
2025-12-23T17:52:00Z,180.0650,180.0700,180.0650,180.0700,256
2025-12-23T17:53:00Z,180.0350,180.0350,180.0350,180.0350,187
2025-12-23T17:54:00Z,180.0350,180.0700,180.0350,180.0700,253
2025-12-23T17:58:00Z,180.0300,180.0300,180.0300,180.0300,111
2025-12-23T18:05:00Z,180.1300,180.1300,180.1300,180.1300,221
2025-12-23T18:06:00Z,180.1500,180.1500,180.1500,180.1500,234
2025-12-23T18:08:00Z,180.2000,180.2000,180.2000,180.2000,308
2025-12-23T18:11:00Z,180.1200,180.1300,180.1200,180.1300,401
2025-12-23T18:14:00Z,180.2000,180.2000,180.2000,180.2000,153
2025-12-23T18:16:00Z,180.1450,180.1450,180.1450,180.1450,109
2025-12-23T18:17:00Z,180.1700,180.1700,180.1700,180.1700,138
2025-12-23T18:23:00Z,180.2000,180.2000,180.2000,180.2000,101
2025-12-23T18:26:00Z,180.3100,180.3100,180.3100,180.3100,109
2025-12-23T18:33:00Z,180.2150,180.2150,180.2150,180.2150,252
2025-12-23T18:34:00Z,180.1900,180.1900,180.1900,180.1900,342
2025-12-23T18:35:00Z,180.2200,180.2200,180.2200,180.2200,232
2025-12-23T18:39:00Z,180.3500,180.3500,180.3500,180.3500,495
2025-12-23T18:42:00Z,180.0400,180.0400,180.0400,180.0400,286
2025-12-23T18:43:00Z,180.0600,180.0900,180.0600,180.0900,405
2025-12-23T18:44:00Z,180.1200,180.1300,180.1200,180.1300,347
2025-12-23T18:46:00Z,180.1250,180.1250,180.1250,180.1250,101
2025-12-23T18:57:00Z,180.0300,180.0300,180.0300,180.0300,190
2025-12-23T18:59:00Z,179.9500,179.9500,179.9500,179.9500,263
2025-12-23T19:02:00Z,180.0300,180.0300,180.0300,180.0300,117
2025-12-23T19:03:00Z,179.9850,179.9850,179.9850,179.9850,118
2025-12-23T19:05:00Z,180.0600,180.1100,180.0600,180.0900,467
2025-12-23T19:06:00Z,180.1000,180.1100,180.1000,180.1100,403
2025-12-23T19:15:00Z,180.1850,180.2300,180.1850,180.2300,546
2025-12-23T19:21:00Z,180.2000,180.2000,180.2000,180.2000,233
2025-12-23T19:26:00Z,180.2700,180.2700,180.2700,180.2700,193
2025-12-23T19:27:00Z,180.3150,180.3400,180.3150,180.3400,258
2025-12-23T19:30:00Z,180.2250,180.2250,180.2250,180.2250,118
2025-12-23T19:34:00Z,180.2800,180.2800,180.2800,180.2800,182
2025-12-23T19:35:00Z,180.2800,180.2800,180.2750,180.2750,497
2025-12-23T19:38:00Z,180.2500,180.2500,180.2500,180.2500,129
2025-12-23T19:42:00Z,180.2400,180.2700,180.2400,180.2700,202
2025-12-23T19:44:00Z,180.2800,180.2800,180.2800,180.2800,282
2025-12-23T19:46:00Z,180.2700,180.2700,180.2700,180.2700,151
2025-12-23T19:47:00Z,180.2050,180.2050,180.2050,180.2050,194
2025-12-23T19:48:00Z,180.2350,180.2350,180.2350,180.2350,180
2025-12-23T19:54:00Z,180.3900,180.4000,180.3900,180.4000,383
2025-12-23T19:55:00Z,180.3700,180.3700,180.3700,180.3700,104
2025-12-23T19:56:00Z,180.2600,180.2600,180.2600,180.2600,179
2025-12-23T19:59:00Z,180.2800,180.3000,180.2800,180.3000,608
2025-12-23T20:00:00Z,180.3150,180.3200,180.3150,180.3200,302
2025-12-23T20:03:00Z,180.4300,180.4300,180.3900,180.3900,541
2025-12-23T20:05:00Z,180.3400,180.3400,180.3400,180.3400,200
2025-12-23T20:06:00Z,180.2850,180.2850,180.2850,180.2850,200
2025-12-23T20:09:00Z,180.3400,180.3400,180.3400,180.3400,122
2025-12-23T20:12:00Z,180.4150,180.4400,180.4100,180.4400,311
2025-12-23T20:15:00Z,180.3900,180.3900,180.3900,180.3900,111
2025-12-23T20:17:00Z,180.4300,180.4300,180.4300,180.4300,100
2025-12-23T20:21:00Z,180.4100,180.4150,180.4100,180.4150,220
2025-12-23T20:22:00Z,180.4050,180.4050,180.3350,180.3350,454
2025-12-23T20:23:00Z,180.1950,180.1950,180.1950,180.1950,141
2025-12-23T20:24:00Z,180.2100,180.2100,180.2000,180.2000,295
2025-12-23T20:25:00Z,180.1900,180.2400,180.1900,180.2400,475
2025-12-23T20:28:00Z,180.2800,180.2800,180.2800,180.2800,160
2025-12-23T20:29:00Z,180.2400,180.2400,180.2400,180.2400,279
2025-12-23T20:31:00Z,180.3000,180.3000,180.3000,180.3000,463
2025-12-23T20:32:00Z,180.2950,180.3350,180.2950,180.3350,507
2025-12-23T20:34:00Z,180.3500,180.3800,180.3500,180.3800,608
2025-12-23T20:35:00Z,180.4500,180.4500,180.4500,180.4500,251
2025-12-23T20:36:00Z,180.3850,180.3850,180.3850,180.3850,111
2025-12-23T20:37:00Z,180.4050,180.4400,180.4050,180.4400,401
2025-12-23T20:41:00Z,180.3300,180.3300,180.3300,180.3300,172
2025-12-23T20:42:00Z,180.3600,180.3600,180.3400,180.3400,500
2025-12-23T20:44:00Z,180.2800,180.2800,180.2800,180.2800,128
2025-12-23T20:45:00Z,180.3400,180.4950,180.3400,180.4950,316
2025-12-23T20:46:00Z,180.5100,180.5100,180.5100,180.5100,266
2025-12-23T20:47:00Z,180.4400,180.4400,180.4400,180.4400,400
2025-12-23T20:49:00Z,180.4250,180.4300,180.4250,180.4300,427
2025-12-23T20:50:00Z,180.5100,180.5100,180.5100,180.5100,314
2025-12-23T20:51:00Z,180.5350,180.5350,180.5300,180.5300,242
2025-12-23T20:52:00Z,180.5850,180.5850,180.5550,180.5800,538
2025-12-23T20:53:00Z,180.5500,180.5850,180.5300,180.5300,343
2025-12-23T20:54:00Z,180.5000,180.5500,180.5000,180.5500,1180
2025-12-23T20:55:00Z,180.6000,180.6000,180.6000,180.6000,262
2025-12-23T20:58:00Z,180.6500,180.6500,180.6400,180.6400,521
